csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
29518.958984375	-64.4375	4152.19140625	871368939.5212135	19129.5390625	5.177734375	365939264.7437134	26.80893325805664	19334.046875	-0.197265625	373805368.56469727	0.03891372680664063	1.167897	18.794897	0.1088212113	0.055031808200000004	-0.0194439176	0.0995769037	0.1277914925	0.1482540088	0.011444867099999999	-0.0918187493	-0.06680381839999999	0.1421006255	-0.0259064571	-0.0869380388	0.0931224277	0.0816592449	-0.061709698	0.0719219791	0.0674499718	0.0806923003	-0.0578579991	0.0673242916	-0.1296382199	0.0753011768	-0.058255294900000004	0.0253398782	0.105524373	0.0033575351	-0.12171689640000001	-0.18283263670000002	-0.038437942200000005	0.0113765159	0.1589724059	-0.1553743628	0.10446379619999999	0.10067419009999999	-0.06546491759999999	-0.1288113964	-0.0160766333	0.0426935316	-0.1718938684	0.0217818688	-0.1016046725	0.0406579813	-0.1629900189	-0.027690684	-0.0371342555	-0.10356126189999999	-0.1080737392	0.0718938029	0.06910832480000001	-0.0525180906	0.1316768244	-0.0517687855	0.0159034276	0.031424684700000004	-0.053056933	0.0694032485	-0.0037485707	-0.2018406254	0.0697450068	-0.036006192	0.15420392460000001	-0.0031527876	0.0821902494	-0.022597406	-0.1075699465	-0.092074443	-0.08974953349999999	-0.08409458410000001	-0.0024627018	-0.0826230937	0.13853814	0.062854036	0.0646252822	-0.0954219426	0.062080407000000004	-0.0583888207	-0.1216419777	-7.20899e-05	-7.663000000000065e-07	5.8721569000001e-13	5.196953682010001e-09	-0.0588089	-0.05470979	0.0029931611218441	0.0034584867192100003	-0.0464894	-0.028443400000000004	0.00216126431236	0.00080902700356	3.24242e-05	-6.24111e-05	3.89514540321e-09	1.05132874564e-09	-0.000228954	0.00017028999999999994	2.8998684099999987e-08	5.241993411600001e-08	0.00112107	0.00028064400000000003	1.2567979449000002e-06	7.876105473600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29455.818359375	-63.140625	3986.738525390625	867645235.2204933	19113.78515625	-15.75390625	365336782.9992829	248.18556213378903	19364.361328125	30.314453125	374978489.646183	918.9660682678224	1.157913	18.634212	0.0470557375	0.0510477989	0.1055881414	-0.0239749352	-0.0406420827	-0.0411705739	0.006791618199999999	-0.06909025070000001	0.1175755138	0.1588710946	-0.053606675300000003	0.021378522999999997	0.0143216002	0.05387577599999999	-0.13240954630000001	-0.019003203	-0.08867423599999999	-0.10138135390000001	0.1131152416	-0.0697308143	0.0804959329	0.0976715798	-0.0798991131	-0.0051968838	0.0251623855	0.020057238	0.11002810560000001	0.1262087406	-0.1003246635	0.0623007839	-0.1416860801	0.0279932909	0.0751907304	-0.06538421559999999	-0.010132735600000001	-0.0413306837	0.0483835165	-0.1330735882	0.0407334222	0.04625815230000002	0.0430687576	-0.0037443088	0.0642032117	-0.0130926857	-0.0827286041	-0.20302224219999998	-0.0100401967	0.0383004299	0.0046898683	-0.0484924339	0.0871848276	0.1003013309	0.0715352462	-0.04702461769999999	0.1836831905	-0.0379941361	-0.08695658490000001	0.0517209428	0.0961990885	0.1227268226	-0.0937678141	-0.0203136072	0.0005814797	-0.030371873900000002	0.0784539054	0.0702911032	-0.018523372	0.036461630099999996	0.0581575016	-0.0425413026	-0.0656457625	0.0281030731	0.044653422699999994	0.0194209925	0.0596274776	-0.0632943475	-0.1216419777	-7.563739999999998e-05	-3.5474999999999787e-06	1.2584756249999852e-11	5.721016278759998e-09	-0.0458614	0.012947499999999999	0.00016763775624999998	0.0021032680099600004	-0.0464653	2.4099999999999122e-05	0.00215902410409	5.808099999999577e-10	0.000518466	0.0004860418	2.3623663134724003e-07	2.68806993156e-07	-0.000228954	0.0	0.0	5.241993411600001e-08	0.0009255000000000002	-0.00019556999999999984	8.565502500000005e-07	3.8247624899999934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29550.724609375	94.90625	9007.1962890625	873245324.9391212	19100.712890625	-13.072265625	364837232.930088	170.8841285705566	19315.39453125	-48.966796875	373084465.8978424	2397.7471961975093	1.243377	20.009594	0.196279644	-0.0596101246	0.045591313499999994	-0.0569468303	-0.0767091785	-0.1278341451	0.0028464452	0.05111016980000002	0.1000399391	-0.1321924661	-0.0532250686	0.0385374966	-0.1437537598	0.10683511710000004	-0.13026792550000002	-0.026815978100000002	-0.0176847856	0.0586718255	0.0378870391	0.0832735024	-0.09890578970000001	0.08340783480000001	-0.1515168237	-0.06537361650000001	-0.048704501799999994	0.0151716976	-0.038221574	0.0170264303	-0.10661803	-0.09937827369999999	-0.09311113230000001	-0.0022725056	-0.0149225143	-0.12389754119999999	0.14465924300000002	0.1152245232	-0.041087328799999996	-0.0955512358	0.0728512284	-0.0893625867	0.045306869400000005	-0.0630646705	-0.0661505794	0.00037630510000000004	0.038839209900000005	-0.0027530227	0.19014016109999998	0.0878246741	-0.1139252377	0.1023847027	0.09414595529999999	0.053162505199999995	0.021852902400000002	0.08803223199999999	0.0699452049	-0.0234826308	0.000275137	-0.1431772467	0.053646212199999994	-0.1306653642	-0.0600338259	0.0271049787	-0.0469415559	0.0538493704	-0.026184304900000004	0.1053624457	0.21277640920000002	0.005727420699999999	0.0757187716	-0.1050983883	0.0643372374	0.0148975306	0.1583649693	-0.0870160214	0.0571422589	-0.0680627927	-0.12104935019999999	-8.83814e-05	-1.2744000000000012e-05	1.624095360000003e-10	7.811271865960001e-09	0.0328659	0.0787273	0.00619798776529	0.0010801673828099998	-0.015742700000000002	0.0307226	0.0002478326032900001	0.00094387815076	-0.00074712	-0.001265586	1.6017079233959999e-06	5.581882944e-07	-0.000619648	-0.000390694	1.5264180163599995e-07	3.83963643904e-07	0.00100556	8.005999999999976e-05	1.0111509136e-06	6.409603599999959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29514.9609375	-35.763671875	1279.040225982666	871132919.1421509	19120.818359375	20.10546875	365605694.73221207	404.22987365722656	19314.2734375	-1.12109375	373041158.41851807	1.2568511962890625	1.210241	19.476328	0.0832620867	-0.0112137253	-0.1556012923	-0.0324911887	-0.0169998754	0.0349757213	0.0257827819	0.0574949554	0.039024134700000004	0.0916619567	0.1406534068	-0.1403904001	-0.0631205876	0.0339425888	-0.0312177039	0.08978164429999999	-0.0186871598	0.09905863699999999	0.1118152832	0.0189940389	-0.0745434627	-0.0846459326	-0.09974534410000001	0.0852675986	-0.0878072043	0.06005497	0.11201316130000001	-0.017867151100000003	-0.014960804	0.0642979644	0.0193884994	0.0464723293	-0.1206192239	-0.025533277599999998	0.0296256144	0.0072499038	0.0016077278	0.1370375518	0.0116820176	-0.0376378259	0.0201268563	0.1105833605	-0.0571230791	-0.013416733799999999	-0.1329283428	-0.0434581532	0.0350476804	-0.031608893	0.12122799220000001	0.1850800295	0.012730207	-0.0266269455	0.0492367442	0.0214106803	0.0195215264	0.10508912150000001	0.040519892	-0.1521386757	-0.06075181070000001	0.0103775676	-0.0763433313	-0.1304182928	-0.0494655853	-0.0048779083	0.0248629066	-0.0314933087	0.04625000730000002	-0.0728429969	-0.0075360597	-0.057889055999999994	-0.1571815234	-0.049537310700000003	0.0013222488	-0.10718902220000001	0.0546260966	-0.0726838291	-0.1198669825	-7.28447e-05	1.553669999999999e-05	2.413890468899997e-10	5.30635031809e-09	-0.0339949	-0.06686080000000001	0.00447036657664	0.0011556532260100002	-0.0157002	4.250000000000087e-05	0.00024649628004000005	1.806250000000074e-09	-0.000660828	8.629199999999998e-05	7.446309263999994e-09	4.36693645584e-07	-0.000505122	0.00011452600000000001	1.3116204676e-08	2.55148234884e-07	0.0008795129999999997	-0.00012604700000000022	7.735431171689996e-07	1.5887846209000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29567.076171875	52.115234375	2715.9976539611816	874211993.3534584	19121.005859375	0.1875	365612865.07425314	0.03515625	19340.181640625	25.908203125	374042625.8923683	671.2349891662598	1.156597	18.613045	0.08742541340000001	-0.04862624	0.055578816100000004	0.053942146399999995	0.0197902022	0.083080787	0.014078386699999999	0.0216350679	0.0094271039	-0.044275549500000004	-0.0373860552	-0.0300486033	0.0959549897	0.1164676274	-0.0058619413	0.0519546966	-0.1707687332	0.034319712200000005	0.1162097806	-0.11957073050000001	-0.046771257999999996	0.0218658514	-0.1346923861	0.1313672074	-0.0156023403	0.0287166935	0.0454269086	-0.0234870513	0.036002904599999996	0.049105872099999996	0.10353939919999999	0.027885400699999997	-0.005842054100000001	-0.0689624047	0.0273584546	0.0463449064	0.0251325191	-0.0081390612	-0.0393021951	0.1654017387	0.0005969697000000001	-0.0015181964000000002	-0.10132795789999999	-0.011012894099999998	0.018581271899999998	0.019270026399999998	0.0270396352	0.0521195853	0.09324786880000001	0.017063643	0.1459754076	0.0575897529	-0.0655751297	-0.08393476470000001	0.1519506817	0.053511042	0.0187028402	-0.1334929696	0.032687104700000004	0.066680013	0.032462561800000005	-0.0573034383	-0.0800186089	0.028020514	-0.0525436106	-0.0171331584	0.061373600199999996	-0.0188955974	0.0621622039	0.0377635362	-0.1647029093	-0.0019838085000000003	-0.1875817025	0.0153029532	0.0520803533	-0.0771474486	-0.1181006348	-6.65313e-05	6.313400000000006e-06	3.985901956000008e-11	4.426413879689999e-09	-0.0937453	-0.0597504	0.0035701103001599998	0.00878818127209	-0.015704	-3.7999999999982492e-06	0.00024661561600000003	1.4439999999986696e-11	-0.000417621	0.00024320700000000009	5.9149644849000025e-08	1.7440729964099995e-07	-0.000436588	6.853399999999998e-05	4.696909155999997e-09	1.90609081744e-07	0.00112107	0.00024155700000000034	1.2567979449000002e-06	5.8349784249000145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29579.67578125	12.599609375	158.75015640258792	874957219.3238678	19090.7578125	-30.248046875	364457033.85552984	914.9443397521973	19275.037109375	-65.14453125	371527055.56778336	4243.8099517822275	1.149813	18.503870000000006	0.1329404235	-0.0532838433	0.13154681740000002	0.0158706344	-0.0855358062	-0.06105268990000001	-0.049073307000000004	0.10967594050000001	0.09472608710000001	-0.0856468817	-0.08481064	-0.0286970807	-0.0227308075	0.010924771399999998	-0.0693951273	-0.0046663776	-0.1582800933	0.18566886230000001	-0.0576255175	0.032290367599999995	-0.0135796545	-0.08772395599999999	0.0226276157	0.0825672803	0.051431529299999994	0.1138988527	-0.0046654331	0.0180585327	0.0932408817	0.1661538441	-0.0179553669	-0.0399297134	0.0438074348	-0.04499230059999999	0.157636467	0.1078403216	-0.0221057885	-0.0867834167	0.07168469820000001	0.038857629	-0.0151689016	-0.0361727061	-0.12216813539999999	0.0678262304	-0.0321432171	0.0701153927	0.1480578856	0.0384745619	0.0289288304	0.0249656853	0.1008633657	0.1362999867	-0.1626022252	0.0703734942	-0.0483059879	0.1974459056	0.0595338317	0.0029733262	0.07625016849999999	0.0836929868	-0.0512419114	-0.08858315609999999	-0.0583208184	0.0228263269	-0.0038460302000000004	-0.0106708983	-0.033607734900000005	0.17913552789999998	-0.0411582393	-0.042937829000000004	-0.013912823700000002	0.1199434207	0.0662587689	-0.0439042567	0.049506407599999996	-0.0814439838	-0.11575891279999999	-6.96048e-05	-3.073499999999997e-06	9.446402249999982e-12	4.8448281830399995e-09	-0.0250859	0.06865940000000001	0.004714113208360001	0.0006293023788100001	0.0103596	0.026063599999999996	0.00010732131216	0.0006793112449599999	-0.000286073	0.000131548	1.7304876303999998e-08	8.1837761329e-08	-0.000645925	-0.000209337	4.382197956899999e-08	4.17219105625e-07	0.000697668	-0.00042340199999999997	4.867406382239999e-07	1.7926925360399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29389.74609375	-189.9296875	36073.286193847656	863757175.4550934	19091.27734375	0.51953125	364476870.61598206	0.2699127197265625	19235.087890625	-39.94921875	369988606.1600685	1595.9400787353516	1.232858	19.840307	0.07540178630000001	0.1490439203	-0.09299599160000001	-0.09837413689999999	0.0057539172999999996	0.0427752306	-0.0848637052	-0.1314950287	0.0278046069	-0.1455347284	0.1194002045	-0.078028544	0.0007752424	-0.0122488296	0.1094863711	-0.0770990146	-0.0929799717	0.0768257337	-0.0879207769	0.014604598	0.0209513459	-0.21077010420000009	0.0293898044	-0.0719929119	-0.1039496541	-0.0405798644	0.04197315769999999	0.0118879128	0.10102734880000001	-0.0281041659	0.0214769375	-0.0350322271	0.0433993909	0.0917254084	-0.07208234820000001	-0.1447199878	0.0860078484	0.0735071985	0.1145459311	-0.0063083942	0.0427470188	0.0152318955	-0.10114873880000001	0.0744399849	0.17511803260000006	-0.019409113000000002	0.0261201615	-0.058189748300000003	0.1114848655	0.0911827284	-0.0137134348	-0.0311618252	-0.20771102800000002	0.027339389300000003	-0.1010828194	-0.0332826485	-0.009953105	0.0907340575	-0.1186350559	-0.0757228015	-0.0616951356	-0.025179119	-0.11435990130000001	0.0044288379	0.0837837581	-0.0009671653999999999	-0.0958993051	-0.012201447399999999	-0.09707986630000001	0.0700573954	-0.1129163024	0.0628038266	-0.1010970725	0.2758650797	0.0469056533	-0.08556412949999999	-0.11285322490000001	-4.92185e-05	2.038629999999999e-05	4.1560122768999964e-10	2.42246074225e-09	-0.0573701	-0.0322842	0.0010422695696399998	0.00329132837401	-0.017899400000000003	-0.028259000000000006	0.00032038852036000016	0.0007985710810000003	-0.000144386	0.00014168699999999996	2.007520596899999e-08	2.0847316996000003e-08	-0.0007046880000000001	-5.876300000000009e-05	3.45309016900001e-09	4.96585177344e-07	0.0007939819999999999	9.63139999999999e-05	6.304074163239999e-07	9.276386595999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29528.61328125	138.8671875	19284.09576416016	871939002.3136139	19104.34765625	13.0703125	364976099.37086487	170.83306884765625	19282.5234375	47.435546875	371815710.1177368	2250.1311073303227	1.160003	18.66786	0.0728898733	0.0238744458	-0.1663171423	0.0340230259	0.017560773999999998	0.1006014251	-0.031531491099999996	0.0605879811	-0.0067009209999999994	0.10287460039999999	0.16831632230000002	-0.1272686896	0.1612871803	-0.10129422699999999	-0.07895019610000001	0.018205912299999998	-0.13944678	-0.0437384124	-0.2086144094	0.023987558500000002	-0.0013702695	0.0334808064	-0.0129162542	-0.09129769380000001	0.0276590936	0.0322599408	0.0040055576	0.0548797101	-0.0909408286	-0.0396215611	0.0272744332	-0.029253326800000007	0.024242539700000003	0.033602551	-0.1219569189	-0.025541319700000002	-0.0227273915	0.1731655273	0.0039633319	0.0354188043	-0.0716782886	0.05748769860000001	0.030544301	0.0364562341	-0.1090174158	-0.0521750389	-0.0346928053	-0.212654137	0.1821413737	-0.0280605069	0.115531953	0.0581479367	-0.0233487686	-0.0224853998	-0.1584231908	-0.1336711294	-0.0538810467	0.0316181954	0.0535196879	0.011245278300000001	-0.0390287259	0.022025734300000002	0.0413096195	0.005417889699999999	0.029670946200000006	-0.0218017229	-0.0880992499	-0.1577291983	0.0858427616	0.08389589300000001	0.08565955289999999	-0.0313138572	-0.0290112613	0.0201051625	0.0442794988	-0.0894989623	-0.1093977275	-5.674180000000001e-05	-7.523300000000003e-06	5.660004289000005e-11	3.219631867240001e-09	-0.0573749	-4.7999999999992485e-06	2.3039999999992796e-11	0.0032918791500100002	-0.0664944	-0.048594999999999985	0.00442150523136	0.0023614740249999987	0.00032789300000000005	0.000472279	2.2304745384100004e-07	1.0751381944900005e-07	-0.0007046880000000001	0.0	0.0	4.96585177344e-07	0.00078061	-1.3371999999999885e-05	6.093519721000001e-07	1.7881038399999691e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29524.060546875	-4.552734375	20.72739028930664	871670151.1755409	19098.2578125	-6.08984375	364743451.47271734	37.08619689941406	19318.47265625	35.94921875	373203385.7702789	1292.3463287353516	1.15767	18.630301	0.03920610919999999	0.0433109575	0.1173533207	0.0768564309	-0.0070471113	0.0306473598	-0.0678238153	0.0018016043	-0.0315342555	-0.0517675242	-0.11630147630000001	0.007420868499999999	0.030802637200000007	-0.0094931635	0.0055747564	0.0061386156	-0.0207503547	0.09773142359999999	-0.0703446822	-0.07588606	0.0190429919	-0.0856403456	0.1433748266	-0.1271312971	0.11478160220000001	0.0091652075	0.0864218538	0.080000902	0.0253241758	0.153377157	-0.0335578588	-0.1337390638	-0.022695261600000002	0.1909586525	0.09990000550000001	-0.029497128199999997	-0.0284404217	-0.11527177300000001	0.0013504095999999999	0.049130747999999995	-0.1216624084	0.0264520709	-0.0138793757	0.0649112	0.049076064800000006	0.0691596655	-0.0039643936	0.0381487297	-0.0159883465	-0.066466229	0.0662491929	-0.0344993065	-0.1074460663	-0.09240140599999999	-0.0923185419	0.10600405199999999	0.0716857567	0.09916474310000001	-0.0762040452	0.0825417329	-0.1698508577	0.0187675176	0.0039614144	-0.013456655900000001	0.11359987460000001	-0.2232067974	-0.0366095708	-0.019965031299999998	-0.1055890757	-0.055268656799999996	-0.13944142710000001	0.009481653	-0.0170459424	0.1886214447	0.041629366099999995	-0.0932399603	-0.10540925529999999	-5.43826e-05	2.3592000000000028e-06	5.5658246400000125e-12	2.9574671827599998e-09	-0.0573775	-2.599999999998437e-06	6.759999999991873e-12	0.00329217750625	-0.0341981	0.032296299999999986	0.0011695100436099999	0.0010430509936899997	0.000268615	-5.927800000000007e-05	3.513881284000008e-09	7.2154018225e-08	-0.0007046880000000001	0.0	0.0	4.96585177344e-07	0.0007017910000000001	-7.881899999999994e-05	4.925106076810002e-07	6.21243476099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29453.81640625	-70.244140625	4934.2392921447745	867527300.8930818	19105.728515625	7.470703125	365028862.1127663	55.81140518188477	19279.080078125	-39.392578125	371682928.65875626	1551.7752113342285	1.22348	19.689388	0.0528581556	0.0777486737	-0.0013914224	-0.0483080153	-0.0837733858	-0.0765982419	0.0176170897	0.010401417	0.060845253700000004	-0.1030743791	-0.0726213063	-0.1049766867	-0.09240671019999999	-0.13217280509999998	-0.1337583372	-0.0950494275	-0.0328991997	0.09346369619999999	-0.12024654470000001	-0.0786405156	0.024520885899999997	0.07916558230000001	-0.013684561699999999	-0.0723475954	-0.0518335026	-0.1770841857	0.0522719949	0.11711156630000001	-0.08425145769999999	0.0888175324	0.0912380101	0.0004653075	-0.022000727999999997	-0.0093503677	-0.18885342559999999	0.0012408449000000002	-0.0417592208	-0.064418182	0.09595099720000001	-0.1554573116	-0.043990050700000005	0.06444067490000001	-0.0683122652	-0.0242145592	0.0171349448	0.04300762019999999	0.1891231012	-0.0341805471	0.0084594431	-0.043691147400000005	-0.017109674	0.1503301318	-0.0767110838	-0.0555418491	-0.0729755263	0.022731033799999998	-0.036605310499999995	0.0820808526	0.1266731266	-0.0022933931	-0.1330221674	0.1030954365	-0.0009386687	-0.1645467319	-0.1213460475	-0.0474325579	-0.054257981100000005	-0.0902312933	0.1329712935	0.0903088273	0.1251018351	-0.17377883670000002	0.13294527949999999	0.0171000288	0.0389566904	-0.09677902140000001	-0.1009072399	-5.3112e-05	1.2706000000000078e-06	1.61442436000002e-12	2.820884544e-09	-0.036131300000000005	0.021246199999999996	0.0004514010144399997	0.0013054708396900007	-0.0403946	-0.006196499999999994	0.0016317237091599995	3.839661224999992e-05	-8.85187e-05	-0.0003571337	1.2754447967569e-07	7.83556024969e-09	-0.0007046880000000001	0.0	0.0	4.96585177344e-07	0.0005506409999999999	-0.00015115000000000018	3.032055108809999e-07	2.284632250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29537.58984375	83.7734375	7017.988830566406	872469213.7776031	19135.865234375	30.13671875	366181338.26816183	908.2218170166016	19294.94140625	15.861328125	372294763.8706207	251.58172988891602	1.174087	18.894503	0.1150094549	0.037838646600000005	-0.1831406386	-0.0514987164	0.0081906337	0.1438566299	0.045604256399999994	-0.0615945992	-0.048468037	-0.0786368638	0.10533134039999999	-0.09003629980000001	0.0546818882	-0.1334266248	0.048113491900000006	0.014339935600000001	0.1004300277	0.012192141100000001	0.0230153781	0.0804758887	0.0370440686	0.0348469693	-0.1406514079	-0.1396908855	0.10512436230000001	-0.005749113399999999	0.010917151200000001	0.0339345336	0.0909689016	-0.1139613652	0.0002981781	-0.10624665970000001	0.1020289188	0.0572775888	-0.0392629824	-0.054756297	0.0543281117	0.1828865257	-0.046693064699999995	-0.059178579400000014	-0.0694205727	0.1431169987	-0.011351616299999999	-0.050750188200000004	0.1045092268	-0.00043408410000000003	0.009290855	-0.13006694130000002	0.0802705248	-0.0161640747	-0.0880718684	-0.1271862758	-0.015260602600000001	0.07327542849999999	0.0622301498	-0.0222874594	-0.09758692460000001	-0.05997561110000001	0.028170356	-0.0563624587	-0.09817183289999999	0.1561002965	0.0675525671	0.06990920889999999	0.0713623395	-0.0728204505	-0.1794535662	-0.0350824263	-0.0889121366	-0.030982517999999997	0.0799176692	0.0937537893	0.11076738369999999	-0.0588262464	0.036262919	-0.10010848060000001	-0.0959136145	-4.82921e-05	4.8198999999999985e-06	2.3231436009999982e-11	2.33212692241e-09	-0.07651039999999999	-0.04037909999999999	0.001630471716809999	0.0058538413081599995	-0.0555683	-0.015173700000000004	0.0030878359648899996	0.00023024117169000014	0.0007037030000000001	0.0007922217000000001	6.276152219508903e-07	4.951979122090001e-07	-0.0009522	-0.000247512	6.126219014399997e-08	9.0668484e-07	0.000699944	0.00014930300000000004	4.89921603136e-07	2.229138580900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29470.30859375	-67.28125	4526.7666015625	868499088.6108551	19102.947265625	-32.91796875	364922594.23324966	1083.5926666259766	19311.427734375	16.486328125	372931241.139988	271.799015045166	1.079468	17.371810999999994	0.0988666321	0.0288580507	-0.006330512900000001	0.1006727529	-0.0020195213	0.1329095308	-0.0491154062	0.0051213214	-0.0345251607	-0.0702355783	-0.0059323725	0.0226150912	0.1935862435	0.0353922976	-0.0024754927	0.052108998899999995	-0.1030469129	-0.1121449309	-0.0552515619	-0.0610189416	-0.011732907800000001	0.0198358008	-0.0201830383	-0.133460114	0.0254348529	-0.0688652966	0.013073363300000002	-0.0422024604	0.0566611422	-0.1298153345	0.1157191146	-0.1481156171	0.013232076200000002	-0.0919364328	-0.08162545709999999	-0.018153177	-0.022125721	-0.0006220512	-0.0264046335	0.158737114	0.0305212603	0.06739968589999999	-0.062405443399999996	0.0448898878	0.0709385954	0.042879782000000005	-0.0090980963	-0.0369441172	0.07736887469999999	-0.09330258	0.1406868411	-0.006262305300000001	-0.0248635133	-0.0813285348	-0.005292238100000001	-0.1934601625	-0.0457635697	0.0049937754	-0.096015235	-0.10010516539999999	0.0384563662	0.10250296699999999	0.0422833369	0.0436812029	0.0160784827	-0.1598257512	-0.05733921440000001	-0.0695360299	0.1544400077	-0.1080913776	0.0033431678999999996	0.035418492999999995	0.0060699693	0.0253572376	0.0335495105	-0.1032211271	-0.0904527076	0.00828339	0.0083316821	6.94169266154604e-05	6.86145498921e-05	-0.0136426	0.06286779999999999	0.003952360276839997	0.00018612053476	-0.0555332	3.5100000000003184e-05	0.00308393630224	1.2320100000002235e-09	0.00100583	0.000302127	9.1280724129e-08	1.0116939889000002e-06	-0.0007046880000000001	0.000247512	6.126219014399997e-08	4.96585177344e-07	0.000696942	-3.001999999999996e-06	4.857281513639999e-07	9.012003999999976e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
