csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
44944.08984375	-96.50390625	2019971211.883072	9313.003921508787	28498.5	-6.330078125	40.06988906860352	812164502.25	29214.361328125	-48.29296875	853478907.8102455	2332.210830688477	1.2314969999999998	15.976845999999998	0.06974345400000001	-0.059985425	-0.0206431634	-0.1355364164	0.0536660301	-0.027653743999999997	-0.0633222382	-0.0641114293	-0.007202179	-0.0252820698	-0.1041228072	-0.0103712565	-0.12320668259999999	-0.18091539969999998	-0.1627436977	-0.0551460388	-0.0820441405	0.0502310672	-0.0660751301	0.0508134978	0.0570428903	0.2021477804	-0.0279731054	-0.0983429183	-0.0672587094	-0.17369526370000002	-0.0463970446	-0.030808229	0.0087155677	0.0631060212	0.0431948755	0.0357910486	-0.10725873279999999	-0.0540680273	0.0817593017	-0.0608862608	-0.10615794199999999	0.0938925957	-0.0277635021	-0.0589019384	0.1195032626	0.0825261893	0.0805934934	-0.006497740300000001	0.061707105199999994	-0.0284994733	0.054497732300000004	0.032270252799999996	0.0749584153	0.0742599105	0.159018389	-0.0051184522999999996	0.11685034849999999	-0.1391862382	0.1330249019	0.0204571592	-0.026551510499999997	-0.057945107300000014	0.1283144767	-0.0803728968	0.084069304	0.2011886006	-0.0569746439	-0.0028019074	0.049820016200000004	0.1195793333	-0.09272630429999999	-0.0263835798	-0.0569481249	0.12046362710000001	0.0122715345	-0.22670534329999997	-0.0085102763	0.0916409044	0.042858719100000005	-0.1042901508	0.0058683528000000006	-0.07939896190000001	0.039888481600000004	-0.0833048083	0.09653007400000001	0.0053392336	0.0682032929	0.0550054175	-0.006725197	0.0384086671	0.039387248799999997	-0.114088151	0.13277933	-0.0015051589000000002	0.0803860294	-0.015536046599999999	-0.1009072399	0.000909036	-0.0029450440000000004	8.673284161936e-06	8.263464492960002e-07	-0.0227212	0.026328499999999998	0.0006931899122499997	0.00051625292944	0.0120235	0.006293239999999999	3.960486969759999e-05	0.00014456455224999998	-0.000679703	0.0003072950000000002	9.443021702500012e-08	4.6199616820900004e-07	-8.611639999999999e-05	-0.00023595740000000002	7.416034348959998e-09	5.5675894614760004e-08	0.000231936	-0.000140281	5.3794308096000005e-08	1.9678758961000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44974.97265625	30.8828125	2022748165.4304352	953.7481079101562	28440.46875	-58.03125	3367.6259765625	808860262.7197267	29189.78125	-24.580078125	852043329.4228517	604.1802406311035	1.0777290000000002	13.981928000000005	0.096130642	-0.022984064900000004	-0.0174630566	-0.1390214375	0.0190375753	-0.1211559657	-0.0963371091	0.20016162210000002	0.0314965564	0.10819335599999999	-0.0435141876	0.0262360583	-0.029287313399999997	-0.1585132185	-0.0100548465	-0.0696805838	0.1222177528	0.08418894060000001	-0.16095277289999999	0.002746043	0.15383200390000001	0.13576274789999998	-0.011743390900000001	0.0344542652	-0.2249794293	-0.09884949539999999	-0.024390873700000003	0.133332057	-0.06508034480000001	-0.17162569940000005	-0.00230859	0.0197783897	-0.109837713	0.1289375794	0.055503420199999993	0.0083700284	0.087492401	-0.0314740468	0.11759262150000001	0.0316357542	-0.1367572155	-0.0773226582	0.020957389	-0.1000950907	0.028136992599999997	-0.0449740264	0.2227027197	-0.0396111908	0.08711161	-0.1707283368	0.06451581099999999	-0.0215757169	0.0747535281	-0.0504128966	-0.0380728281	-0.017634791	0.0128578822	0.0968022061	0.04747591599999999	-0.0281732588	0.0431256659	0.09761873630000001	0.0721532657	-0.0218190108	-0.041583060899999996	0.1841274591	-0.09057074960000001	-0.11080558189999999	-0.030705291000000006	0.0547024146	0.22206117079999999	-0.11120124890000001	0.1018423182	-0.0285587931	0.0290126907	0.0679968994	0.1628187035	-0.1790456212	0.089328456	-0.1325512208	-0.1470080424	-0.0076716975	0.023390958599999997	0.0340320395	-0.0167088545	0.0268719733	-0.052607918899999995	0.0531841884	-0.1719863407	-0.1327504827	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.000936198	2.7161999999999954e-05	7.377742439999975e-10	8.764666952040001e-07	-0.0491017	-0.0263805	0.0006959307802499999	0.0024109769428899996	0.0484522	0.036428699999999994	0.00132705018369	0.00234761568484	-0.00118453	-0.000504827	2.54850299929e-07	1.4031113209000002e-06	-0.000201025	-0.0001149086	4.0411050625e-08	1.3203986353960002e-08	0.000278086	4.614999999999998e-05	7.733182339599999e-08	2.1298224999999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44851.7265625	-123.24609375	2011677375.637268	15189.599624633789	28419.19921875	-21.26953125	452.39295959472656	807650884.2350006	29159.11328125	-30.66796875	850253887.3487701	940.5243072509766	1.367697	17.743841	0.067066128	-0.1322000293	0.0158504316	0.0672496531	0.0341455153	0.0218840213	0.09725576820000001	-0.1001947612	0.1118657102	0.1024790144	-0.0706867438	0.0213868961	0.0017982434	-0.0936607045	0.0323223557	-0.0844649619	-0.1144021935	-0.1610153571	-0.08446543	0.10227334199999999	-0.0035091153000000003	0.078115371	0.042682551500000006	0.1779662045	-0.0700055114	0.0138266046	-0.0528192249	-0.16409203630000002	-0.1098590957	0.022172846	0.0272419425	0.0857290083	-0.053689050099999996	0.056604072400000004	0.0236370788	0.0426588186	0.11280849429999999	0.0940051636	0.054670494699999996	0.130912581	-0.0130681867	-0.0556658809	0.1447813251	-0.0182541138	-0.06663504740000001	-0.0287504856	0.0152302964	-0.0190956581	-0.1839669272	-0.0186637647	0.0601818377	0.1372590284	0.10156016820000001	0.0614191947	0.06179749900000001	-0.0786515255	0.09060249779999999	0.0988416793	0.0557507687	-0.0383539809	-0.0611434974	0.1354831325	0.050537640099999996	-0.0215360679	-0.0272529177	-0.06434629530000001	0.080086546	0.1216234854	-0.1277621921	0.1306336316	0.13815274789999998	-0.1264949358	0.0180241776	-0.0605993601	0.0900107309	0.137160683	-0.10273535560000001	-0.0390072228	0.056875231	0.01529687	0.0192586632	0.0540596109	-0.0936524783	-0.0259862973	0.0105364945	0.0085353158	0.0205584514	-0.1089582907	-0.13536920289999999	0.027174078900000002	0.0760468362	-0.0266897442	-0.1093977275	-0.00348137	-0.004417568	1.9514907034623997e-05	1.21199370769e-05	-0.0378469	0.011254799999999995	0.0001266705230399999	0.0014323878396100007	0.0278277	-0.0206245	0.00042537000025	0.0007743808872899999	-0.0008816559999999998	0.0003028740000000003	9.173265987600018e-08	7.773173023359995e-07	-0.00014587200000000002	5.515299999999998e-05	2.1278640384000004e-08	3.0418534089999973e-09	2.07278e-05	-0.0002573582	4.2964169284000005e-10	6.623324310723999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44917.48046875	65.75390625	2017580051.6605375	4323.576187133789	28488.330078125	69.130859375	4779.0757179260245	811584950.6402017	29207.56640625	48.453125	853081935.3755035	2347.705322265625	1.327868	17.227119000000002	0.08928534	-0.0686344975	0.029266326800000006	0.0675443738	-0.0071385382	-0.0193808609	0.1337217066	0.0098317638	0.101020476	-0.119283809	-0.013255468400000001	0.1145385553	-0.0209602069	0.023517574500000003	0.11609562429999999	-0.1354037234	0.060051529299999996	-0.1807489011	0.0380039145	0.0876383657	0.045568666900000006	-0.0119526941	-0.0247923908	0.026086635499999997	-0.12636056380000002	-0.0357083772	-0.1753270968	-0.1091011006	-0.1234522841	0.0558420381	-0.0744057117	-0.0459318254	-0.030459952400000007	-0.0201916641	-0.0670098979	0.0267762933	-0.0045978303	-0.0147262807	0.0020031024	-0.0997665076	-0.0219781306	0.12730581789999998	0.061803099699999996	-0.0136070827	-0.0708702989	0.0183786599	-0.007332714499999999	0.0029639026000000002	-0.0317906789	-0.13714926689999998	-0.0200850193	0.0403905441	0.005750621700000001	-0.016512905300000002	-0.049505897400000005	-0.0470128308	0.1198128098	-0.11843677820000001	-0.09881616859999999	-0.0919767882	-0.0456902667	0.0281873306	0.11263070789999999	0.06472103259999999	-0.1996011403	-0.0529419868	0.005882922099999999	0.0817926549	-0.1178772093	-0.0064778824	0.019180605	-0.1116685565	0.07128077719999999	0.0114274702	0.1623215811	-0.0226575224	-0.0583496466	0.1633852996	0.08040574889999999	-0.0093779576	0.0232434952	-0.0681626218	0.0555669105	-0.136225054	0.0083655347	-0.0107402452	0.0934586752	-0.0553761376	-0.0015446794000000001	0.0008814506	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00451995	-0.00103858	1.0786484163999997e-06	2.04299480025e-05	-0.100666	-0.06281909999999999	0.003946239324809997	0.010133643556	0.0282974	0.00046970000000000003	2.2061809e-07	0.0008007428467599999	-0.00101636	-0.00013470400000000025	1.8145167616000067e-08	1.0329876496e-06	-0.000201025	-5.515299999999998e-05	4.0411050625e-08	3.0418534089999973e-09	0.00033003	0.00030930220000000003	1.0891980089999997e-07	9.566785092483998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44931.390625	13.91015625	2018829863.496338	193.4924468994141	28493.955078125	5.625	31.640625	811905475.9942055	29210.2890625	2.72265625	853240987.1148071	7.4128570556640625	1.488757	19.314404	0.09788525	-0.0150501622	0.0480657138	0.1394470168	-0.062400381799999995	0.0545996639	-0.0869807525	-0.012889347399999999	0.0117326249	-0.1456421212	0.051900240599999994	0.0104140141	0.1988310618	-0.0764709729	0.0251154716	-0.022990973999999997	-0.0911495304	-0.12289318240000001	-0.0204506166	0.1644163109	-0.0412168919	0.1314986145	-0.011167508	0.009409992399999999	-0.0379626313	0.013126022	-0.020978219700000002	-0.0623721329	-0.06381099009999999	-0.0175780629	-0.0598163975	0.0408292219	0.005776830500000001	-0.09155135240000001	-0.14498501519999998	-0.022681454700000003	0.1599159976	-0.0483858717	-0.0647302975	0.0329272786	-0.011625841100000001	0.0056211076	-0.0444148924	0.0576744449	-0.1284891672	0.0182823342	0.0044285656	-0.030263022400000002	-0.11462029800000001	-0.0837700393	0.0532912135	-0.09676332380000001	0.0178663375	-0.1186273855	0.057749101	-0.0232842469	0.0382637527	-0.1337615966	-0.0610323131	0.13669307390000002	-0.1993248684	0.08164333730000001	-0.0329755125	0.0258539012	-0.027699724199999998	0.0364510292	-0.0095806224	0.16382656140000001	-0.0412301458	0.1133989999	0.0038885879999999997	-0.0823051027	0.025181057000000003	0.0252232293	0.0074109614	0.0710718096	-0.0324573278	0.028711862999999997	0.0566846589	0.0318498797	0.0822444049	0.0161362375	-0.1432046323	0.0512041342	-0.0137362223	-0.1049040616	0.0162569398	0.09698032150000001	0.044458515	0.0174487646	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00231999	0.00683994	4.67847792036e-05	5.3823536001e-06	-0.037537	0.06312899999999999	0.0039852706409999996	0.001409026369	0.0246876	-0.0036098000000000033	1.3030656040000025e-05	0.0006094775937599997	-0.000904179	0.00011218100000000004	1.258457676100001e-08	8.175396640409999e-07	-0.000265672	-6.464699999999999e-05	7.0581611584e-08	4.1792346090000014e-09	2.07278e-05	-0.00030930220000000003	4.2964169284000005e-10	9.566785092483998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44977.25	45.859375	2022953017.5625	2103.082275390625	28462.109375	-31.845703125	1014.1488075256348	810091670.0744629	29215.849609375	5.560546875	853565868.3976173	30.919681549072266	1.248522	16.197718	0.06903996000000001	0.0800699295	0.0065402239	0.06316420639999999	-0.06844240929999999	-0.0433400773	-0.0984747475	0.0036973039	0.054556254400000004	0.0057399547	0.1446297116	0.10571461160000001	0.030893971200000002	-0.07016065839999999	0.1587129732	-0.060299296100000004	-0.0034434365999999996	-0.061761011	0.006775367900000001	-0.033175376	-0.0590077385	-0.14942632179999998	0.0835486911	-0.0557260137	0.0531323217	-0.10649318460000001	-0.16481207	0.0682093517	0.07392771669999999	0.0031624478000000004	-0.0479275687	0.2167292364	0.0544458976	-0.027146750299999998	-0.0245329596	0.021533373199999997	0.0026325984999999996	-0.0773414978	0.0254280773	0.0803484552	0.0176473423	0.047278057699999994	-0.0182272249	-0.0187289901	0.0383789208	-0.043148367800000004	-0.0726105822	0.0468770058	-0.10806353449999999	-0.1170233253	0.1571206283	-0.1434519212	0.016062838	0.0654910454	0.026686497400000002	-0.0343013029	0.0593707147	0.0366404689	-0.1758424016	0.00621314	-0.1081980933	0.0682782191	0.137533775	-0.022969265099999997	-0.0669708072	-0.038950422	0.0409205583	-0.0335728557	0.042983868	-0.1899922544	-0.0591634089	0.026160864	-0.1067170378	0.0064511863	0.0667090478	-0.1146537092	0.0300438492	-0.0936920947	0.16548554869999998	0.1131555582	0.0001248431	0.0629411429	-0.026081103799999998	0.054826871500000006	0.0391407626	0.0110951474	0.1053714971	0.029227942200000002	-0.0084755347	-0.0007565633	0.069232268	-0.0429573403	-0.1181006348	0.00228609	-3.3899999999999896e-05	1.1492099999999934e-09	5.226207488100002e-06	-0.0627115	-0.0251745	0.0006337554502500001	0.00393273223225	0.0265243	0.0018367000000000038	3.373466890000013e-06	0.0007035384904899999	-0.00118112	-0.00027694099999999995	7.669631748099997e-08	1.3950444543999998e-06	-0.000201025	6.464699999999999e-05	4.0411050625e-08	4.1792346090000014e-09	0.000519037	0.0004983092	2.69399407369e-07	2.4831205880464004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44938.44921875	-38.80078125	2019464218.1861727	1505.5006256103516	28474.546875	12.4375	154.69140625	810799819.7365723	29207.82421875	-8.025390625	853096995.593399	64.40689468383789	1.175493	15.250276	0.055594485	0.062433338399999996	0.103678647	-0.0033338903999999996	-0.0990334197	-0.0020234967000000003	-0.0681846297	0.019689311799999998	0.0185574113	-0.0088335329	0.0521089835	-0.0168162403	-0.0025421725	-0.0333219065	-0.0714164171	0.029747097000000007	-0.0141417611	0.131894205	0.0131001118	0.102262429	-0.0958436387	-0.0641694973	0.1443552646	0.0567716479	-0.0782239733	0.0525757625	-0.1012970514	0.001277805	0.0090370688	0.1080592715	0.1389370075	-0.036360553	0.0386346311	-0.1392012104	0.0172488827	0.1546490799	-0.0160973904	0.0360331579	0.0917468987	0.0661420385	-0.0517672245	-0.1342181916	-0.0251631668	-0.0178378308	0.0085260532	-0.1175185676	-0.0262021913	0.0241685294	-0.0309021235	-0.075455313	0.0326966971	-0.060139383899999996	-0.0323926258	0.0177703434	-0.1269479126	-0.09236629140000001	0.0199858414	0.0041649471	-0.0062593428000000005	0.0393176648	0.05603939769999999	0.0185517763	-0.0406115808	-0.0174619671	0.07473393	0.1029446821	-0.0314805027	0.14981563369999998	-0.026580605299999997	-0.1330089428	0.0487710596	-0.0715618932	-0.0953591744	-0.183622237	0.0647668513	-0.05347691	0.039161367	0.0422706412	-0.11554959349999999	0.105129601	0.1577221718	0.0720076902	0.0533522767	-0.06518178849999999	-0.0210760459	0.08759316710000001	-0.1184168656	-0.032184035699999995	-0.1250533581	-0.0691548824	0.0668841029	-0.0482092939	-0.1198669825	0.00230295	1.685999999999962e-05	2.8425959999998716e-10	5.303578702499999e-06	-0.0468042	0.015907300000000006	0.0002530421932900002	0.00219063313764	0.016284	-0.010240299999999999	0.00010486374409	0.000265168656	-0.00101636	0.0001647599999999999	2.714585759999997e-08	1.0329876496e-06	-0.000201025	0.0	4.0411050625e-08	0.0	9.51965e-05	-0.00042384050000000004	9.062373612250001e-09	1.7964076944025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44998.75	60.30078125	2024887501.5625	3636.184219360352	28472.982421875	-1.564453125	2.4475135803222656	810710727.9964027	29171.421875	-36.40234375	850971854.2092285	1325.130630493164	1.040466	13.498499	0.07437515	0.0758953815	0.1004740632	0.04239433150000002	-0.0593735846	-0.14573877400000002	-0.1783749189	0.050524853099999996	-0.0930635153	-0.0181279374	0.066035052	0.124422572	0.0872049399	0.0229378574	-0.1473126195	-0.0285434266	0.2409510316	-0.2140181161	0.0297953952	-0.17693187719999998	-0.0471692369	0.026887544700000002	0.1172731543	0.0620314441	-0.10190835150000001	-0.0079392799	-0.1342734056	-0.04792216480000002	0.029877803799999998	0.0093173511	0.1168172588	0.1089216617	-0.015470658899999996	-0.1009081075	0.1953448443	0.003978998	0.0924656464	0.0010171395	0.037723055400000004	0.0392152	0.1280366193	0.0013200604999999998	-0.2095539943	-0.0078354891	-0.062269778899999996	-0.0506386435	0.1264323142	0.08702705869999999	-0.0374883907	-0.045851135300000005	0.049794021200000003	0.022314317099999998	-0.0215300256	0.0553003772	0.0517008091	-0.257283207	-0.0731974312	-0.0195028722	-0.06436145559999999	-0.0488189254	-0.07387668	-0.027037509700000004	-0.1648715417	0.1729788118	-0.22291795809999998	-0.1213143635	0.0366874081	-0.1327434339	0.159809815	-0.0604222565	0.1371664615	-0.11956368490000001	-0.0276307238	-0.2223357344	0.16572402220000002	-0.0037217164	-0.015706782	-0.1118991314	0.0382814725	-0.0949869768	0.021383685299999997	0.0877089911	-0.06910370269999999	-0.0354164725	0.131405752	0.1479257813	0.0068993171	0.0735298023	0.043013263600000004	0.0765818155	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0107308	-0.013033749999999998	0.00016987863906249996	0.00011515006863999995	-0.08723600000000001	-0.04043180000000001	0.001634730451240001	0.007610119696000002	0.016235399999999997	-4.860000000000281e-05	2.361960000000273e-09	0.0002635882131599999	-0.00143358	-0.0004172200000000001	1.7407252840000004e-07	2.0551516164000004e-06	-0.000201025	0.0	4.0411050625e-08	0.0	9.51965e-05	0.0	9.062373612250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44844.9609375	-153.7890625	2011070521.4859009	23651.075744628906	28450.427734375	-22.5546875	508.71392822265625	809426838.2688942	29164.884765625	-6.537109375	850590503.3921852	42.73379898071289	1.261473	16.365732	0.094620825	-0.08088342400000001	0.10544285169999999	-0.1341393728	-0.0199667732	0.12255619949999999	0.0373088031	0.055342687300000006	0.17376081329999998	-0.0415603354	0.0262792804	-0.0524379246	-0.009161384100000001	0.0050297505	-0.17383417899999998	0.18724420890000001	-0.0434664274	-0.09407652300000001	0.08200610650000001	-0.0836516724	0.0742510826	-0.0573979744	-0.1042667583	-0.0231042012	0.0356607927	-0.011742811200000002	-0.08099784410000001	-0.0901910757	0.006504826500000001	0.0140686557	-0.10082314269999999	0.0200294974	-0.1230753406	-0.048935291799999996	-0.1200976352	-0.0513091796	0.14061122980000001	-0.10296621560000001	-0.048442928499999996	-0.2026908893	-0.2760316704	-0.0423386401	0.1050447018	0.1155928619	0.0331708555	-0.16111954009999999	-0.043542771900000006	-0.026031410699999997	0.0972125116	0.0015719182000000001	-0.1590147446	-0.133195331	-0.1429441064	-0.0333573292	0.038344996400000005	-0.19960534719999998	0.1661530189	-0.0226941883	0.0252058459	0.0436245968	0.0499834396	0.0061457379	-0.2236452173	-0.10679005679999999	-0.0533467864	-0.0704782766	-0.0006276842	-0.0884286571	-0.0011137928	-0.0363623732	-0.035441278799999996	0.0472866783	-0.0035048433	0.0942599376	0.0594434934	-0.0076754151	-0.14908049199999998	0.08780855130000001	0.151731032	-0.1048882498	0.013998495900000001	-0.14348230050000002	-0.034639803399999995	0.1067717859	-0.041485316200000004	0.0055967321	-0.0692195633	0.050093514699999994	-0.1803349275	0.1025011359	0.062080407000000004	-0.0583888207	-0.1216419777	-0.014137299999999997	-0.0034065	1.160424225e-05	0.00019986325128999995	-0.0306508	0.05658520000000001	0.0032018848590400014	0.00093947154064	0.0162841	4.870000000000221e-05	2.371690000000216e-09	0.00026517191281	-0.000897916	0.000535664	2.8693592089600005e-07	8.062531430560002e-07	-4.50805e-05	0.00015594450000000002	2.0322514802500007e-09	2.431868708025e-08	9.51965e-05	0.0	9.062373612250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44931.25390625	86.29296875	2018817577.587906	7446.476455688477	28466.76953125	16.341796875	267.05432510375977	810356967.5453032	29206.875	41.990234375	853041547.265625	1763.1797828674316	1.083117	14.051827	0.047453775	0.0137421707	0.106874919	-0.140425678	-0.0437134488	-0.0040028258	0.11895265279999999	-0.0052199599	0.0054005777	0.0639449337	0.1532534752	0.0144345399	-0.0392137027	0.1761679749	-0.0658456273	0.24187960149999999	0.12285695070000001	-0.0888375363	-0.036531744399999996	0.006076060899999999	0.0725334282	-0.0238280542	-0.1433693805	0.021409507	0.0358524775	0.0500027385	-0.1191150948	0.05768713480000001	0.0267807817	-0.0797768302	-0.0135908643	0.0741065635	0.0205321849	0.0078956049	-0.009509845500000001	0.0151824748	0.065057223	-0.0762896085	0.0754645854	-0.0832479176	0.0491067119	-0.0247243113	-0.0832011245	0.0752665678	0.0473541332	-0.1276732105	0.0949383576	-0.051084838099999995	0.0081712103	0.0509072438	-0.148768097	0.2220787126	-0.085437525	-0.0613457617	-0.09416319470000001	-0.018684574	-0.0015842351	0.0752693925	-0.1457523267	-0.0049212985999999995	0.0653785216	-0.2091323348	-0.1995872914	-0.1452792861	-0.1288463985	0.0346390539	0.0467938656	-0.06123933860000001	-0.0390081196	0.0181715478	-0.0349849256	0.1302619083	0.0381360345	-0.033738003100000004	0.08203470360000001	-0.034334553	0.0196806701	-0.059691399400000004	0.1168315189	0.0010004486	-0.023804466200000002	-0.007432543499999999	-0.0748685055	-0.059406405	-0.0861389568	0.049982187000000004	-0.029304157999999997	0.0229336324	0.0268715338	0.0927648252	0.0596274776	-0.0632943475	-0.1216419777	-0.013599200000000002	0.0005380999999999962	2.8955160999999594e-07	0.00018493824064000008	-0.0306468	3.999999999997062e-06	1.5999999999976493e-11	0.00093922635024	0.0253478	0.009063699999999996	8.215065768999996e-05	0.0006425109648399999	-0.00149893	-0.0006010140000000001	3.612178281960001e-07	2.2467911449000003e-06	-0.000201026	-0.00015594549999999998	4.0411452675999984e-08	2.4318998970249997e-08	9.51965e-05	0.0	9.062373612250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44921.58203125	-9.671875	2017948532.1903226	93.545166015625	28454.859375	-11.91015625	141.85182189941406	809679022.0510254	29176.501953125	-30.373046875	851268266.2207068	922.5219764709473	0.974554	12.643393	0.05556862150000001	0.0155281468	0.1732174119	-0.1025893119	0.043862368799999996	0.0253358219	0.1544391931	-0.0896457565	0.016755643100000002	0.0642137408	0.0818501048	0.0139073464	-0.0086073982	-0.0507258939	-0.1078704473	0.1474591633	-0.0181339366	0.024991696400000003	0.0707753035	0.058364567400000004	0.1311501575	-0.023640414199999998	-0.1785639132	-0.05615243809999999	-0.0574623555	0.0001633742	0.014340349099999997	-0.11162121470000001	0.08269336599999999	-0.015761047099999998	-0.0349628972	-0.046568156	0.027900911400000002	-0.135258985	0.0723153781	0.0423687098	-0.06959616980000001	0.054557233899999995	0.11326216929999999	-0.0627541486	-0.049301516600000005	-0.044165817	0.007828692	0.019584054	0.0808167524	-0.1748465968	-0.031978481600000004	-0.0283328063	0.0011755708	0.1095125179	0.0194049018	0.1288117019	-0.12910040150000002	0.0168195368	-0.0710654234	0.045029823499999996	0.0029641849	0.06597965509999999	-0.026521820699999997	0.0244796898	-0.0020276037	0.0487101722	-0.1706904296	-0.057497106299999996	-0.026932917200000003	0.1149584498	-0.11082984119999999	-0.1254133558	-0.0487284612	-0.027486096	-0.0179886888	0.040891499	0.1348590642	0.0640040461	0.0320295773	-0.0483811897	-0.1034561199	0.0285917363	-0.0789671232	-0.0486055653	0.12441064810000001	-0.007299748000000002	0.11231563900000001	-0.0815974454	-0.144486368	0.048992742	0.015295103300000001	0.010942520800000001	0.0268270236	0.1030490882	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0137069	-0.00010769999999999705	1.1599289999999361e-08	0.00018787910761000002	-0.044812300000000006	-0.014165500000000003	0.00020066139025000013	0.0020081422312900007	0.0162721	-0.009075699999999996	8.236833048999992e-05	0.00026478123841000003	-0.0010609800000000002	0.00043794999999999983	1.9180020249999987e-07	1.1256785604000003e-06	5.418430000000002e-06	0.00020644443	2.935938366490001e-11	4.261930267802489e-08	9.51965e-05	0.0	9.062373612250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
