csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34190.24609375	-165.20703125	1168972927.9511874	27293.36317443848	22771.259765625	-12.970703125	518530271.31357193	168.23913955688474	22532.583984375	6.48828125	42.09779357910156	507717341.0129128	1.010229	14.624455	0.050864449999999936	-0.026438501099999998	-0.1244571192	-0.1294914741	0.0689560731	0.0437250345	-0.042741105	0.0925318034	-0.0374545248	0.0185565778	-0.0318889236	0.07893943099999999	0.1331285158	0.0454541274	0.0533211281	-0.12182298400000001	0.1188267562	-0.038210395099999996	-0.0262653368	-0.0612177331	0.08612828730000001	0.0268317489	-0.044952842300000004	0.1301522376	0.06253678559999999	0.1180955804	0.0764950412	0.051743446500000005	-0.0256212451	-0.013049063	0.025569692999999998	0.0498493886	0.0007887278999999999	0.04847989019999999	-0.039567312599999994	-0.0323359717	0.0284329931	0.1058651848	0.04575308559999999	0.1285616357	0.09903549210000001	-0.0794412782	-0.0130955694	0.0296716023	-0.21449422640000002	-0.10821116550000001	0.12255502880000001	0.0074573648	-0.0067153324	0.0514666183	0.0162599486	0.1684850483	-0.0110762825	-0.017266663600000003	-0.0700896449	-0.0415593441	-0.0890632592	0.0423659184	-0.06177656190000001	-0.1185821615	0.058016527400000004	-0.0438919501	-0.0127343699	-0.10023658349999999	0.133624488	-0.056304949699999995	0.0641058872	0.0912434551	-0.0178397983	0.083049956	-0.0423175964	0.0619571641	0.0366548289	-0.09492387199999999	-0.0859665895	-0.07542370450000001	0.0724199467	-0.0446980939	-0.0132868983	-0.021978742599999997	-0.030374693799999998	-0.1322323497	0.0251759523	-0.0205477973	0.0354944006	0.038217847799999996	0.0089037226	-0.1687410183	-0.1225568024	-0.034946535099999995	0.0077088381000000004	-0.0261429767	0.06980574099999999	-0.0539177786	0.0844958373	0.2060609548	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0937327	0.007012299999999999	4.917235128999999e-05	0.008785819049290001	0.243617	-0.020765999999999982	0.0004312267559999992	0.05934924268899999	0.339496	-0.014086999999999959	0.0001984435689999989	0.11525753401600003	0.00268458	0.0	0.0	7.206969776400001e-06	-0.000207287	3.5029999999999968e-06	4.2967900369e-08	1.2271008999999977e-11	-0.00125423	-0.00017648000000000013	3.1145190400000046e-08	1.5730928929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34255.70703125	65.4609375	1173453464.2108307	4285.134338378906	22780.185546875	8.92578125	518936853.55005264	79.66957092285156	22593.091796875	60.5078125	3661.1953735351562	510447796.9420204	1.093413	15.828673	0.07898970000000001	0.1169570983	-0.0652242393	-0.0202796886	-0.0170767275	0.0789578959	0.13261491779999998	0.0562529687	0.1530021529	0.0523042809	-0.0144416848	0.0642302201	0.09290607109999999	0.19100446559999998	0.0028728425	-0.023613757000000003	0.049807218099999995	-0.0897685676	0.064546504	0.05100937059999999	-0.0048832025	-0.10715345039999999	-0.047156318200000005	0.06162492	-0.0084800375	0.0430523695	0.135852156	-0.0068704130000000006	-0.06490922959999999	-0.0143996212	0.0285402379	0.13492193289999999	-0.0526544445	0.0369073006	-0.0564779438	-0.0138314472	0.0065004686	-0.0515478426	-0.057243652199999995	0.0763610157	-0.0897113141	0.0427410433	0.12385530630000001	0.1507497033	-0.0804978054	0.0170778376	0.026539369900000002	-0.0146975601	-0.1433474	-0.0214872343	0.0066980040000000005	0.0514176353	0.061199259400000004	0.0403337581	0.0138877223	0.1295087458	-0.0623216947	-0.1263509971	-0.08438196220000001	-0.08651695179999999	0.045842332300000004	-0.0538226135	-0.18745150670000002	-0.0083657083	0.0726445123	0.1139115913	0.0424341565	-0.065665155	0.044907053899999994	0.0830641715	0.06345603009999999	-0.019351418500000002	-0.055106993099999994	-0.0618583905	-0.090799705	-0.043428271100000006	0.0977967552	0.0436070111	-0.038012403	-0.000105302	0.0175276765	-0.1228911742	-0.0409318637	-0.027783404900000003	-0.0036876178999999997	0.07853814519999999	-0.0782147756	0.0151087719	0.0591827575	-0.0401038987	0.1282426989	-0.06841064570000001	-0.10618173859999999	-0.10469723310000001	0.058856294	0.0758565804	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0810607	0.012672000000000004	0.00016057958400000007	0.0065708370844900004	0.23268000000000005	-0.010936999999999976	0.00011961796899999944	0.054139982400000015	0.324212	-0.015284000000000018	0.00023360065600000064	0.105113420944	0.00304541	0.00036082999999999986	1.3019828889999995e-07	9.2745220681e-06	-0.000391361	-0.00018407400000000003	1.53163432321e-07	3.3883237476e-08	-0.00151126	-0.0002570299999999999	6.606442089999995e-08	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34418.58203125	162.875	1184638789.0418856	26528.265625	22809.734375	29.548828125	520283982.25805664	873.133243560791	22565.34375	-27.748046875	769.9541053771973	509194738.55566406	0.972038	14.071593	0.0734179	0.0161467597	-0.0054240323	-0.081528958	-0.1780586139	0.0297791702	0.0425326803	-0.054083163600000005	0.058129094900000004	0.0828061559	-0.053306431900000006	-0.043648524800000005	0.0299200383	0.046386675999999995	0.19633947170000002	0.045619829199999996	-0.0073669577	-0.0430064465	-0.0096304012	-0.0646751715	-0.131018085	-0.0110402421	0.049868562000000005	-0.25722458730000003	0.0175046358	0.0480183537	-0.07208474969999999	-0.0491866263	-0.0800864904	-0.0081832438	-0.0515665359	-0.033883129	-0.060444268899999994	0.0635973398	0.0440677918	0.0224576114	-0.0349551312	0.02262261	-0.0821741039	0.0034548034000000004	-0.10842097380000001	0.0539771282	-0.063347845	-0.0527685491	-0.0650254236	-0.0006382233	0.1195877518	-0.0791079999	-0.0207475262	-0.0679603419	0.1306728803	0.0102995178	-0.018259646	0.1694301018	-0.018701117	0.043107280899999996	0.048787402300000005	-0.0846084468	-0.06451859530000001	0.0811205049	0.10899134070000001	-0.0694693081	-0.08244372330000001	-0.1153772174	-0.0700742074	0.0347068856	0.0290043606	-0.0417623309	-0.08575784189999999	-0.1732252718	0.0653389802	0.0236101219	0.0954856385	0.2060840059	0.050436475700000004	-0.0748499298	0.0446793488	0.0437904636	0.0328160401	-0.0759765498	-0.0297702931	0.0016065245000000002	0.0094810958	0.010384817099999999	-0.0153828878	-0.0203920198	0.1176971163	0.0486005397	0.1400244842	-0.0141088294	-0.0296364173	0.005820049599999999	0.0399915236	0.0110677274	-0.0455279695	0.1058747458	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0995986	-0.01853790000000001	0.0003436537364100004	0.00991988112196	0.212888	-0.019792000000000004	0.00039172326400000015	0.045321300544000014	0.343978	0.01976600000000001	0.00039069475600000026	0.118320864484	0.00335185	0.00030643999999999984	9.39054735999999e-08	1.12348984225e-05	-0.000391361	0.0	1.53163432321e-07	0.0	-0.00151126	0.0	0.0	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34300.9765625	-117.60546875	1176556993.1411743	13831.046279907228	22780.80859375	-28.92578125	518965240.18507385	836.7008209228516	22485.0234375	-80.3203125	6451.352600097656	505576278.9849243	1.091018	15.793999	0.08421570000000002	-0.002781338	-0.14495061199999998	-0.1587480946	-0.07702139999999999	0.0166103603	0.10680648109999999	0.0199592457	0.0793637286	0.0280618343	0.057100463	0.0867306282	0.0188443752	0.0330941041	0.1405403427	0.039223637	-0.0076354045	0.032201688199999995	-0.0779903965	-0.0187269053	-0.1579977233	-0.0147684524	-0.0709926417	-0.097866682	0.0363924225	0.0471148253	0.040298318799999996	0.0355730218	0.0364798962	-0.0432601772	-0.0123190699	-0.0136556556	0.1875978099	0.0564755034	0.083002033	0.0551639286	-0.0024973408	-0.0360343952	0.0169733512	-0.0698981872	-0.0041265554	0.0448382048	-0.06811301730000001	0.0668739214	-0.095261435	-0.06438269690000001	-0.019267235	-0.0762029393	0.0171376826	-0.0473231747	0.0942358391	0.1410280938	-0.0371689318	0.060064292699999994	-0.0684574449	0.1067944649	-0.021451885	-0.1055120577	-0.0402989569	-0.033109551200000004	-0.0692740017	-0.0702560187	-0.0747915297	-0.07108311610000001	-0.033873407599999995	-0.0435176884	-0.0191282067	-0.04980861809999999	-0.1148760784	-0.1396515703	-0.0159127658	-0.0100743472	-0.0071868257999999985	0.0111708069	-0.043577369000000005	-0.0595565392	-0.046795334800000005	0.0014509846	0.0941196595	0.1203110349	0.0698660448	0.0526590325	0.1520438226	-0.0128850655	-0.0264937573	-0.0311682435	0.0483358597	0.0105353528	0.0366809298	0.0578174184	0.0984213713	-0.1269605507	-0.0196532402	-0.020781898899999998	0.0518308996	-0.0192225406	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.100039	-0.00044039999999999363	1.9395215999999432e-07	0.010007801521	0.242347	0.02945899999999996	0.0008678326809999974	0.058732068408999985	0.365906	0.021928000000000003	0.0004808371840000002	0.133887200836	0.00322471	-0.00012713999999999998	1.6164579599999998e-08	1.03987545841e-05	0.000129265	0.0005206259999999999	1.6709440224999998e-08	2.7105143187599987e-07	-0.00151126	0.0	0.0	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34290.36328125	-10.61328125	1175829013.9600985	112.64173889160156	22755.302734375	-25.505859375	517803802.5330544	650.5488624572754	22492.380859375	7.357421875	54.13165664672852	505907196.72317886	0.9448740000000002	13.67836	0.03597900000000001	0.08072005019999999	-0.0698312869	-0.0585563121	-0.0327971363	0.09853099929999999	0.2572885295	0.0956366511	0.0521019655	-0.0053724577	0.0136381382	0.0574423479	-0.015464875500000001	0.013033909199999999	0.1515133301	-0.0608690392	0.1471464504	0.07022217759999999	0.022618476499999998	0.0171651031	0.0403614707	-0.0797888564	0.1045139085	-0.0479533655	0.0018698814999999998	-0.0029977235999999997	0.12234123779999999	-0.007169096700000001	-0.011453131200000001	-0.0758611231	-0.0015309349	0.056429691500000004	0.07536030769999999	-0.1162077167	-0.1486336316	-0.0615923857	-0.1215837518	-0.0097045024	0.0840853784	-0.134663709	-0.043230134	-0.0681171036	-0.0352329982	-0.0143381979	-0.0371009573	-0.031194473599999998	-0.0848935124	-0.0357241681	-0.08599301150000001	-0.0249288379	0.039032454	0.1274093287	0.0448277005	0.0785618792	-0.0126447145	0.2627412225	-0.0892148654	-0.030759247599999998	-0.0065022651	0.0055056204	-0.045593078200000005	0.0052932657999999995	-0.0373155999	-0.1146033099	0.0778688556	-0.13683522	0.08784748869999999	-0.0589567883	0.1031128135	-0.041058551	0.056978086799999994	-0.0257091064	-0.0397901863	0.012387718700000001	-0.09092972960000001	-0.0350518827	0.0539661718	0.0590845346	0.115137751	0.057529904000000014	0.030337910200000002	-0.049208765	-0.09925564519999999	-0.047653740199999996	-0.16615723570000002	0.0033993013	0.0664257255	0.051433315300000004	-0.028026985299999998	-0.0069236246999999996	-0.1392326193	-0.08937201869999999	0.073311746	-0.0093059451	0.029903497799999998	-0.0913029506	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0989656	0.001073400000000002	1.1521875600000046e-06	0.00979418998336	0.253828	0.01148100000000002	0.00013181336100000045	0.064428653584	0.36034	-0.0055660000000000145	3.098035600000017e-05	0.1298449156	0.00345047	0.0002257600000000002	5.096757760000009e-08	1.1905743220900004e-05	0.000260677	0.00013141200000000002	6.795249832899999e-08	1.7269113744000002e-08	-0.00151126	0.0	0.0	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34259.67578125	-30.6875	1173725384.6363678	941.72265625	22766.7578125	11.455078125	518325261.2930298	131.21881484985352	22508.63671875	16.255859375	264.2529640197754	506638726.9366608	0.946451	13.701188	0.07571854999999998	0.10352379839999999	-0.0195452499	-0.0674923851	0.0146274653	0.040464947200000004	-0.1051204737	0.0955731299	0.08746458859999999	-0.0479167414	-0.0746707154	0.0680981395	-0.0561002691	0.113942843	0.0284885752	0.0608133779	0.2125019595	0.08534489390000001	-0.1615546883	0.0369249943	-0.052343644	0.10796523820000001	0.0190536007	-0.0318596225	-0.016082141	-0.0672908212	0.0728510998	-0.0511953459	0.0656611648	-0.0305910482	-0.0598444326	-0.0675766091	-0.058276042	-0.0170287392	-0.04812382690000002	-0.030342727400000002	0.0086747384	-0.0291061035	0.024056301800000002	-0.045837494000000006	0.0217527043	-0.1175192817	0.0161602753	0.0975037616	0.0502701549	0.0504809913	-0.0662339434	0.0725197685	-0.0490902682	-0.02640186	0.0265104007	0.1312388159	-0.0052427752	0.1406733743	-0.071440228	-0.1050025926	-0.1038319779	-0.0487798946	0.0306208317	0.029311738700000006	-0.0085125277	-0.0776139626	-0.17101442050000001	0.0907955033	0.16843460600000001	-0.1236738572	0.035118427	0.0668559273	-0.0154762004	-0.1552094594	-0.0592143325	0.0174455846	-0.0756913056	0.035155166	-0.08342433610000001	0.1077700477	-0.0586374727	0.0183070349	0.0142972731	-0.06979494879999999	-0.0019529151000000002	0.0336802919	-0.010730154399999999	0.0045332579	0.0070674833	0.0017066372	-0.050824004900000004	-0.0266815103	0.0535576924	0.0059164759999999995	-0.0797672386	-0.0874482033	-0.0176044285	-0.0347373099	-0.0347106933	-0.0406392567	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0988828	8.280000000000787e-05	6.8558400000013026e-09	0.009777808135839998	0.281783	0.02795500000000001	0.0007814820250000005	0.079401659089	0.388194	0.02785399999999999	0.0007758453159999994	0.150694581636	0.00372732	0.0002768499999999999	7.664592249999995e-08	1.38929143824e-05	0.000140992	-0.00011968500000000003	1.9878744064e-08	1.4324499225000004e-08	-0.00151126	0.0	0.0	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34275.07421875	15.3984375	1174780712.7008212	237.11187744140625	22801.375	34.6171875	519902701.890625	1198.3496704101562	22622.955078125	114.318359375	13068.68729019165	511798096.4668617	1.386085	20.065504	0.07692449999999999	0.1642183495	-0.0028186874	0.0931404761	0.1029540352	-0.0106810875	-0.0479740751	-0.0455389613	0.038522681600000004	-0.045178862400000006	-0.18510958579999998	0.022426771	-0.0458826179	0.0897038526	-0.1499896049	0.08921802919999999	-0.0681119042	0.0026297552	-0.1012049174	0.027887136099999998	0.0152612457	0.16245139990000002	0.1197808574	0.059561110099999995	-0.0881431258	0.11810076189999999	0.055527957999999995	0.0357114549	-0.051790501100000004	0.0152572865	-0.10444573310000001	-0.0417883937	0.0100541147	-0.0055569098	-0.1282282531	-0.147100857	-0.09357888589999999	0.050824642999999996	0.0178557199	0.0434311617	0.0268396377	0.1381903799	-0.08810095119999999	0.0392857058	0.0994574368	0.06154992	-0.1073427222	0.1288790052	-0.1407891996	0.0184168543	-0.101957053	0.0229984546	0.12441839310000001	0.08846032050000001	-0.2264264387	-0.0475626905	0.0345629055	0.029703959500000002	0.0462684717	0.0542798528	0.035907926800000003	-0.08253629230000001	-0.0663570171	0.1892807409	-0.011371450600000001	0.0883044171	-0.0798703135	0.17026680859999999	0.021479538700000002	-0.024421141099999998	-0.0140037638	-0.06667015150000001	0.1347177389	-0.040386922	-0.101575159	0.1624725856	0.0815878233	-0.0168414507	0.0562087621	-0.0165053674	-0.014214859299999999	-0.06862567730000001	-0.032036110699999995	0.0312067166	-0.0488391693	0.0966084235	0.1304614137	-0.0012458122	-0.0024453483	-0.028406407	0.0333885494	-0.0876308443	-0.0032994824	0.034223693	-0.0174334526	-0.09334086220000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.113365	-0.014482200000000016	0.0002097341168400004	0.012851623225000004	0.281409	-0.0003739999999999855	1.3987599999998912e-07	0.07919102528100001	0.374581	-0.013612999999999986	0.00018531376899999963	0.140310925561	0.00317456	-0.0005527600000000002	3.0554361760000025e-07	1.00778311936e-05	-0.00011424400000000005	-0.00025523600000000005	1.3051691536000011e-08	6.514541569600003e-08	-0.00167237	-0.00016111000000000012	2.5956432100000038e-08	2.7968214169000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34375.08984375	100.015625	1181646801.7658846	10003.125244140623	22849.673828125	48.298828125	522107594.0517006	2332.776798248291	22714.607421875	91.65234375	8400.152114868164	515953390.3298988	1.4371870000000002	20.805269	0.09995705000000002	-0.0087237452	0.1851953094	0.1416963745	0.0149254537	0.0195011964	-0.13155766289999998	-0.1602599851	-0.06183807030000001	0.0975192388	-0.07596827	-0.12143684689999999	-0.054284528	0.048370064000000004	-0.0676761405	-0.12442011300000001	-0.1667235591	-0.09867105080000001	0.017579049	-0.12081713640000001	-0.0426705712	0.071954573	-0.0148487129	-0.028627581800000006	-0.1298126	-0.069862541	0.009567361199999999	0.1065933543	-0.1322432722	-0.0313482357	-0.1255750091	-0.0900408511	-0.0919574785	-0.0214817479	-0.061126703	0.0933072848	0.0219922917	0.039891987000000004	-0.065295572	0.0028315771	-0.0867823217	-0.10578084289999999	0.0431456754	0.0466016492	-0.1907946794	-0.1793451575	-0.0061122871	0.0407190277	-0.051104272199999995	0.0819573374	-0.0166842672	-0.1839648673	-0.0141110295	0.1080853764	-0.0103685512	-0.1327152198	0.1614128605	0.0657699182	-0.06653358690000001	0.1221192954	0.0909700526	0.08621625390000001	0.02814676	-0.042490459800000005	-0.005656979300000001	0.1826825434	-0.056521645	0.06518000780000001	-0.1640161719	0.0620643647	0.0694667876	-0.0723102697	-0.0309000109	0.0685061794	0.0741793477	0.08510711779999999	0.1419201931	-0.1451200987	0.0310177375	-0.0968040818	-0.051926293	0.0751767136	-0.0812109583	-0.0324023993	0.0553532241	-0.0166826321	0.047109678200000005	-0.0735438583	0.0650277287	0.0115958328	-0.07151271940000001	-0.0547185801	-0.010568021	-0.1446173144	0.08183384860000001	0.0166462808	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.106454	0.006911000000000014	4.77619210000002e-05	0.011332454115999998	0.231082	-0.05032700000000001	0.0025328069290000014	0.053398890723999996	0.363652	-0.010929000000000022	0.00011944304100000049	0.13224277710399998	0.00295948	-0.00021507999999999987	4.625940639999994e-08	8.7585218704e-06	0.000145367	0.0002596110000000001	2.1131564689e-08	6.739787132100005e-08	-0.00151126	0.00016111000000000012	2.5956432100000038e-08	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34408.8828125	33.79296875	1183971216.404358	1141.9647369384766	22854.888671875	5.21484375	522345936.2038002	27.194595336914066	22641.45703125	-73.150390625	5350.979648590088	512635576.49794006	1.362462	19.723522	0.1724234	-0.0832123838	0.14534892800000002	-0.0381638496	0.0332787708	-0.0978792891	-0.1001187002	-0.2160653835	-0.0668248506	0.036016046499999996	-0.0594978076	0.047200165	-0.0083391386	-0.1858630502	0.0494320632	0.09700338800000001	-0.1350228266	-0.0849961607	-0.13519478210000002	-0.0060041971	0.0223718765	0.0332442653	-0.0217074319	-0.031237960099999997	0.0391812379	-0.1398926782	0.025737715499999998	0.0899316699	-0.10599146359999999	0.0396468465	-0.0373184873	-0.0289447333	-0.0136570302	-0.10378349519999999	-0.1279730675	-0.0074848949	0.0824554271	-0.0651990058	-0.09919845640000001	0.0012366349	0.1176106859	-0.0649801094	0.027053203799999998	0.0859574642	0.0103759916	-0.0049056875	-0.062955098	0.128204492	0.14610117039999998	0.0718418292	0.0698024706	-0.08902118210000001	0.0791976748	0.0531674013	-0.039750414399999996	-0.10087413890000001	0.2141637636	0.0340260798	-0.0297559135	0.0492261104	-0.047095716100000004	-0.1352650022	0.1490584797	0.0093941271	-0.1686007095	0.0083833766	0.0206621128	0.1320054677	0.0013222912	-0.0558516829	0.0113828067	-0.0273613833	-0.1670567332	0.0149872604	0.0705439748	0.015126878600000001	0.1448665224	-0.0357765782	0.005769176500000001	0.035423942400000005	-0.028803557799999997	0.10286506220000001	-0.08410414199999999	-0.042862874100000004	0.062136881	-0.029754753199999998	-0.13098514039999998	-0.087939652	-0.030659874500000007	-0.1001758178	-0.042092493099999996	-0.0953871382	-0.0377430688	0.010570976200000002	0.0173543134	-0.1132854657	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.104906	0.0015479999999999938	2.396303999999981e-06	0.011005268836	0.279574	0.04849199999999998	0.002351474063999998	0.07816162147599999	0.426	0.062348000000000015	0.0038872731040000023	0.181476	0.00333269	0.0003732100000000001	1.3928570410000008e-07	1.11068226361e-05	-0.000391361	-0.000536728	1.53163432321e-07	2.8807694598400003e-07	-0.00180203	-0.00029077000000000015	8.454719290000005e-08	3.2473121209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34308.8671875	-100.015625	1177098367.6895142	10003.125244140623	22821.9453125	-32.943359375	520841187.8467407	1085.2649269104004	22601.92578125	-39.53125	1562.7197265625	510847049.0211334	1.229215	17.79459	0.11463930000000006	0.0096157267	0.16268455539999999	-0.0943044717	-0.041299514700000005	-0.0300577468	-0.0738896521	-0.12040432960000001	-0.0509385214	-0.028146591000000002	-0.0547566247	0.0702020225	-0.0224194948	-0.214478725	0.07454519309999999	0.0546013575	0.0795003091	-0.099240127	0.0963612399	0.0814820272	0.0271804175	-0.0499731053	-0.0462661278	-0.10347673130000001	-0.0319458757	-0.0773880983	-0.08358440860000001	-0.0084600763	-0.0020122154	0.1361868385	-0.0448721733	-0.0590552152	0.194093077	0.032370565	0.067882918	-0.07880543940000001	0.0937326123	-0.0363297802	0.07832349	0.058039749	-0.0097989747	-0.0214488408	0.1137573353	-0.054240802000000005	-0.020674431599999998	0.020800842	0.018845075	0.0846054556	0.0467334912	-0.0398231885	0.1008983858	-0.0865099986	-0.024417381600000003	0.0228692999	0.07375130070000001	-0.0765462763	0.1106548864	0.0500071757	0.0257050529	0.032156698399999996	-0.056022017199999996	-0.16106539890000002	0.1633137084	-0.0292867194	-0.026265854900000003	0.0091197635	0.1316309809	-0.1053040305	0.1065842487	-0.0082974055	-0.1018148285	-0.057953337699999996	-0.0315984696	0.1118774186	0.053646825	-0.013345062900000001	-0.0029013203000000003	0.0543437368	-0.010973256399999999	0.0647097539	0.0497564537	0.1298232512	0.16139663070000002	0.0675680166	0.06307760030000001	0.1120928817	0.011906776899999999	-0.0355236546	-0.1056464607	0.0028415206	0.0035368903	0.0480333393	-0.0470545828	0.0051719743	0.0450291796	0.1003852273	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.108924	-0.004018000000000008	1.614432400000006e-05	0.011864437776000002	0.257723	-0.02185100000000001	0.0004774662010000004	0.06642114472899999	0.465314	0.039314000000000016	0.0015455905960000012	0.216517118596	0.00317456	-0.00015813000000000025	2.5005096900000083e-08	1.00778311936e-05	0.000148865	0.000540226	2.2160788225000003e-08	2.9184413107600003e-07	-0.00151126	0.00029077000000000015	8.454719290000005e-08	2.2839067876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
